Row,Reason,Content
31524,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:29.319218000 UTC,130.158.68.21,3.101.230.160,,149.94.51.133.in-addr.arpa,204.93.51.133.in-addr.arpa,182.93.51.133.in-addr.arpa,182.87.51.133.in-addr.arpa,97.95.51.133.in-addr.arpa,54.94.51.133.in-addr.arpa,12,12,12,12,12,12"
31525,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:29.319368000 UTC,130.158.68.21,3.101.230.160,,204.92.51.133.in-addr.arpa,208.93.51.133.in-addr.arpa,48.95.51.133.in-addr.arpa,242.83.51.133.in-addr.arpa,157.88.51.133.in-addr.arpa,197.83.51.133.in-addr.arpa,12,12,12,12,12,12"
31536,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:29.425363000 UTC,130.158.71.54,3.101.240.69,,222.140.51.133.in-addr.arpa,158.140.51.133.in-addr.arpa,12,12"
31542,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:29.485973000 UTC,130.158.71.54,3.101.230.160,,187.94.51.133.in-addr.arpa,60.92.51.133.in-addr.arpa,208.87.51.133.in-addr.arpa,92.95.51.133.in-addr.arpa,216.94.51.133.in-addr.arpa,12,12,12,12,12"
31543,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:29.495526000 UTC,130.158.68.21,3.101.240.190,,203.36.51.133.in-addr.arpa,152.36.51.133.in-addr.arpa,237.36.51.133.in-addr.arpa,27.32.51.133.in-addr.arpa,96.46.51.133.in-addr.arpa,95.39.51.133.in-addr.arpa,96.32.51.133.in-addr.arpa,38.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
31544,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:29.495677000 UTC,130.158.68.21,3.101.240.190,,107.37.51.133.in-addr.arpa,38.32.51.133.in-addr.arpa,255.32.51.133.in-addr.arpa,98.36.51.133.in-addr.arpa,155.37.51.133.in-addr.arpa,156.37.51.133.in-addr.arpa,177.39.51.133.in-addr.arpa,27.43.51.133.in-addr.arpa,153.36.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31553,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:29.588593000 UTC,130.158.71.54,3.101.230.160,,48.83.51.133.in-addr.arpa,213.88.51.133.in-addr.arpa,12,12"
31554,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:07:29.603791000 UTC,130.158.68.21,3.101.240.190,,242.36.51.133.in-addr.arpa,135.39.51.133.in-addr.arpa,27.39.51.133.in-addr.arpa,152.46.51.133.in-addr.arpa,12,12,12,12"
31555,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:29.604006000 UTC,130.158.68.21,3.101.240.190,,96.39.51.133.in-addr.arpa,38.39.51.133.in-addr.arpa,237.44.51.133.in-addr.arpa,4.44.51.133.in-addr.arpa,98.44.51.133.in-addr.arpa,172.43.51.133.in-addr.arpa,246.37.51.133.in-addr.arpa,203.32.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
31557,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:29.645069000 UTC,130.158.68.21,3.101.230.160,,241.87.51.133.in-addr.arpa,72.81.51.133.in-addr.arpa,12,12"
31558,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:29.649985000 UTC,130.158.71.54,3.101.240.69,,11.133.51.133.in-addr.arpa,152.133.51.133.in-addr.arpa,160.128.51.133.in-addr.arpa,75.132.51.133.in-addr.arpa,188.140.51.133.in-addr.arpa,31.0-25.131.51.133.in-addr.arpa,244.131.51.133.in-addr.arpa,26.133.51.133.in-addr.arpa,243.141.51.133.in-addr.arpa,190.140.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
31560,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:29.687833000 UTC,130.158.71.54,3.101.240.190,,135.43.51.133.in-addr.arpa,96.43.51.133.in-addr.arpa,203.46.51.133.in-addr.arpa,144.37.51.133.in-addr.arpa,86.32.51.133.in-addr.arpa,172.32.51.133.in-addr.arpa,38.43.51.133.in-addr.arpa,90.37.51.133.in-addr.arpa,255.43.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31562,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:29.695978000 UTC,130.158.68.21,3.101.240.69,,75.133.51.133.in-addr.arpa,16.133.51.133.in-addr.arpa,199.141.51.133.in-addr.arpa,78.141.51.133.in-addr.arpa,41.142.51.133.in-addr.arpa,157.132.51.133.in-addr.arpa,232.134.51.133.in-addr.arpa,133.141.51.133.in-addr.arpa,191.141.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31568,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:29.817837000 UTC,130.158.71.54,3.101.230.160,,241.81.51.133.in-addr.arpa,213.94.51.133.in-addr.arpa,12,12"
31574,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:29.911705000 UTC,130.158.68.21,3.101.230.160,,89.76.51.133.in-addr.arpa,220.76.51.133.in-addr.arpa,220.79.51.133.in-addr.arpa,220.66.51.133.in-addr.arpa,231.68.51.133.in-addr.arpa,12,12,12,12,12"
31575,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:07:29.911837000 UTC,130.158.68.21,3.101.230.160,,57.68.51.133.in-addr.arpa,108.69.51.133.in-addr.arpa,255.67.51.133.in-addr.arpa,78.66.51.133.in-addr.arpa,67.66.51.133.in-addr.arpa,82.66.51.133.in-addr.arpa,78.79.51.133.in-addr.arpa,12,12,12,12,12,12,12"
31576,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:29.911960000 UTC,130.158.68.21,3.101.230.160,,67.79.51.133.in-addr.arpa,108.64.51.133.in-addr.arpa,147.67.51.133.in-addr.arpa,231.66.51.133.in-addr.arpa,25.67.51.133.in-addr.arpa,51.67.51.133.in-addr.arpa,12,12,12,12,12,12"
31580,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:29.971325000 UTC,130.158.68.21,3.101.230.160,,97.81.51.133.in-addr.arpa,43.83.51.133.in-addr.arpa,97.87.51.133.in-addr.arpa,97.93.51.133.in-addr.arpa,92.81.51.133.in-addr.arpa,12,12,12,12,12"
31581,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:07:29.989102000 UTC,130.158.68.21,3.101.230.160,,191.67.51.133.in-addr.arpa,82.79.51.133.in-addr.arpa,49.64.51.133.in-addr.arpa,12,12,12"
31583,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:29.992486000 UTC,130.158.71.54,3.101.230.160,,49.67.51.133.in-addr.arpa,67.64.51.133.in-addr.arpa,82.64.51.133.in-addr.arpa,57.73.51.133.in-addr.arpa,57.69.51.133.in-addr.arpa,12,12,12,12,12"
31584,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:29.992592000 UTC,130.158.71.54,3.101.230.160,,89.79.51.133.in-addr.arpa,76.69.51.133.in-addr.arpa,245.69.51.133.in-addr.arpa,78.76.51.133.in-addr.arpa,76.73.51.133.in-addr.arpa,108.73.51.133.in-addr.arpa,12,12,12,12,12,12"
31585,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.004078000 UTC,130.158.68.21,3.101.240.69,,225.140.51.133.in-addr.arpa,16.132.51.133.in-addr.arpa,11.132.51.133.in-addr.arpa,75.134.51.133.in-addr.arpa,156.142.51.133.in-addr.arpa,170.131.51.133.in-addr.arpa,222.128.51.133.in-addr.arpa,205.131.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
31587,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:30.023481000 UTC,130.158.71.54,3.101.230.160,,182.92.51.133.in-addr.arpa,72.93.51.133.in-addr.arpa,12,12"
31592,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:30.094604000 UTC,130.158.71.54,3.101.230.160,,231.64.51.133.in-addr.arpa,57.64.51.133.in-addr.arpa,76.64.51.133.in-addr.arpa,245.64.51.133.in-addr.arpa,49.69.51.133.in-addr.arpa,12,12,12,12,12"
31593,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:07:30.098351000 UTC,130.158.68.21,3.101.230.160,,76.68.51.133.in-addr.arpa,82.76.51.133.in-addr.arpa,231.79.51.133.in-addr.arpa,12,12,12"
31602,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:30.164743000 UTC,130.158.68.21,3.101.240.69,,160.190.51.133.in-addr.arpa,178.191.51.133.in-addr.arpa,12,12"
31604,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:30.196792000 UTC,130.158.71.54,3.101.230.160,,67.76.51.133.in-addr.arpa,108.68.51.133.in-addr.arpa,245.68.51.133.in-addr.arpa,245.73.51.133.in-addr.arpa,255.69.51.133.in-addr.arpa,147.69.51.133.in-addr.arpa,12,12,12,12,12,12"
31606,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.238475000 UTC,130.158.71.54,3.101.230.216,,6.150.51.133.in-addr.arpa,152.150.51.133.in-addr.arpa,107.150.51.133.in-addr.arpa,170.151.51.133.in-addr.arpa,106.151.51.133.in-addr.arpa,37.151.51.133.in-addr.arpa,0.150.51.133.in-addr.arpa,203.145.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
31613,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:07:30.348304000 UTC,130.158.71.54,3.101.240.69,,120.188.51.133.in-addr.arpa,52.191.51.133.in-addr.arpa,104.190.51.133.in-addr.arpa,12,12,12"
31614,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:30.370185000 UTC,130.158.68.21,3.101.230.216,,6.150.51.133.in-addr.arpa,152.150.51.133.in-addr.arpa,107.150.51.133.in-addr.arpa,170.151.51.133.in-addr.arpa,106.151.51.133.in-addr.arpa,37.151.51.133.in-addr.arpa,12,12,12,12,12,12"
31616,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:07:30.401287000 UTC,130.158.71.54,3.101.230.160,,76.66.51.133.in-addr.arpa,62.67.51.133.in-addr.arpa,147.73.51.133.in-addr.arpa,76.76.51.133.in-addr.arpa,12,12,12,12"
31624,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:30.475894000 UTC,130.158.71.54,3.101.230.160,,136.92.51.133.in-addr.arpa,241.92.51.133.in-addr.arpa,60.88.51.133.in-addr.arpa,204.88.51.133.in-addr.arpa,92.93.51.133.in-addr.arpa,12,12,12,12,12"
31625,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:30.476006000 UTC,130.158.71.54,3.101.230.160,,48.81.51.133.in-addr.arpa,104.95.51.133.in-addr.arpa,72.92.51.133.in-addr.arpa,72.88.51.133.in-addr.arpa,204.94.51.133.in-addr.arpa,182.94.51.133.in-addr.arpa,12,12,12,12,12,12"
31628,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:30.535367000 UTC,130.158.68.21,3.101.230.160,,57.66.51.133.in-addr.arpa,49.73.51.133.in-addr.arpa,57.79.51.133.in-addr.arpa,255.73.51.133.in-addr.arpa,49.68.51.133.in-addr.arpa,12,12,12,12,12"
31629,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.536109000 UTC,130.158.71.54,3.101.240.190,,4.46.51.133.in-addr.arpa,98.46.51.133.in-addr.arpa,96.42.51.133.in-addr.arpa,172.42.51.133.in-addr.arpa,203.42.51.133.in-addr.arpa,131.37.51.133.in-addr.arpa,52.37.51.133.in-addr.arpa,95.37.51.133.in-addr.arpa,59.36.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31632,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:30.578383000 UTC,130.158.71.54,3.101.230.160,,208.94.51.133.in-addr.arpa,48.93.51.133.in-addr.arpa,242.93.51.133.in-addr.arpa,197.93.51.133.in-addr.arpa,48.87.51.133.in-addr.arpa,52.95.51.133.in-addr.arpa,12,12,12,12,12,12"
31634,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:30.640322000 UTC,130.158.68.21,3.101.230.160,,208.88.51.133.in-addr.arpa,92.87.51.133.in-addr.arpa,60.94.51.133.in-addr.arpa,242.81.51.133.in-addr.arpa,71.95.51.133.in-addr.arpa,12,12,12,12,12"
31635,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:30.640420000 UTC,130.158.68.21,3.101.230.160,,97.92.51.133.in-addr.arpa,92.92.51.133.in-addr.arpa,136.88.51.133.in-addr.arpa,241.88.51.133.in-addr.arpa,197.81.51.133.in-addr.arpa,53.95.51.133.in-addr.arpa,12,12,12,12,12,12"
31636,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:30.640533000 UTC,130.158.68.21,3.101.230.160,,94.83.51.133.in-addr.arpa,36.83.51.133.in-addr.arpa,197.87.51.133.in-addr.arpa,43.87.51.133.in-addr.arpa,136.94.51.133.in-addr.arpa,241.94.51.133.in-addr.arpa,12,12,12,12,12,12"
31637,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:07:30.655600000 UTC,130.158.71.54,3.101.230.160,,25.68.51.133.in-addr.arpa,51.68.51.133.in-addr.arpa,108.76.51.133.in-addr.arpa,12,12,12"
31639,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:30.692693000 UTC,130.158.71.54,3.101.230.160,,43.81.51.133.in-addr.arpa,242.87.51.133.in-addr.arpa,12,12"
31640,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:30.696102000 UTC,130.158.68.21,3.101.230.160,,255.68.51.133.in-addr.arpa,50.67.51.133.in-addr.arpa,12,12"
31641,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:07:30.724148000 UTC,130.158.68.21,3.101.230.160,,48.92.51.133.in-addr.arpa,36.95.51.133.in-addr.arpa,77.83.51.133.in-addr.arpa,12,12,12"
31642,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.739638000 UTC,130.158.71.54,3.101.240.190,,153.46.51.133.in-addr.arpa,109.36.51.133.in-addr.arpa,4.32.51.133.in-addr.arpa,98.32.51.133.in-addr.arpa,172.39.51.133.in-addr.arpa,152.43.51.133.in-addr.arpa,68.36.51.133.in-addr.arpa,152.39.51.133.in-addr.arpa,0.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31643,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.777957000 UTC,130.158.68.21,3.101.240.69,,136.142.51.133.in-addr.arpa,158.128.51.133.in-addr.arpa,26.132.51.133.in-addr.arpa,133.140.51.133.in-addr.arpa,40.131.51.133.in-addr.arpa,11.134.51.133.in-addr.arpa,26.134.51.133.in-addr.arpa,188.128.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
31645,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.780190000 UTC,130.158.71.54,3.101.240.69,,225.128.51.133.in-addr.arpa,90.134.51.133.in-addr.arpa,204.133.51.133.in-addr.arpa,219.132.51.133.in-addr.arpa,165.140.51.133.in-addr.arpa,17.140.51.133.in-addr.arpa,192.133.51.133.in-addr.arpa,25.133.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
31647,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:30.795678000 UTC,130.158.71.54,3.101.230.160,,97.88.51.133.in-addr.arpa,104.87.51.133.in-addr.arpa,104.93.51.133.in-addr.arpa,71.93.51.133.in-addr.arpa,242.92.51.133.in-addr.arpa,12,12,12,12,12"
31648,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.800388000 UTC,130.158.68.21,3.101.240.190,,38.42.51.133.in-addr.arpa,255.42.51.133.in-addr.arpa,86.42.51.133.in-addr.arpa,152.42.51.133.in-addr.arpa,60.36.51.133.in-addr.arpa,42.37.51.133.in-addr.arpa,174.36.51.133.in-addr.arpa,252.32.51.133.in-addr.arpa,237.32.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31649,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.804325000 UTC,130.158.71.54,3.101.240.69,,26.188.51.133.in-addr.arpa,70.188.51.133.in-addr.arpa,201.188.51.133.in-addr.arpa,211.191.51.133.in-addr.arpa,238.190.51.133.in-addr.arpa,26.190.51.133.in-addr.arpa,127.188.51.133.in-addr.arpa,12,12,12,12,12,12,12"
31653,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:30.876135000 UTC,130.158.68.21,3.101.230.160,,104.81.51.133.in-addr.arpa,43.93.51.133.in-addr.arpa,12,12"
31655,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:30.888878000 UTC,130.158.68.21,3.101.240.69,,73.190.51.133.in-addr.arpa,149.190.51.133.in-addr.arpa,233.191.51.133.in-addr.arpa,195.191.51.133.in-addr.arpa,240.191.51.133.in-addr.arpa,12,12,12,12,12"
31656,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:30.898284000 UTC,130.158.71.54,3.101.230.160,,52.87.51.133.in-addr.arpa,53.81.51.133.in-addr.arpa,12,12"
31657,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.908954000 UTC,130.158.68.21,3.101.240.190,,86.39.51.133.in-addr.arpa,203.43.51.133.in-addr.arpa,51.36.51.133.in-addr.arpa,242.46.51.133.in-addr.arpa,203.39.51.133.in-addr.arpa,174.44.51.133.in-addr.arpa,46.44.51.133.in-addr.arpa,12,12,12,12,12,12,12"
31658,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:30.909230000 UTC,130.158.68.21,3.101.240.190,,252.43.51.133.in-addr.arpa,238.37.51.133.in-addr.arpa,153.32.51.133.in-addr.arpa,237.39.51.133.in-addr.arpa,4.39.51.133.in-addr.arpa,51.44.51.133.in-addr.arpa,242.32.51.133.in-addr.arpa,252.42.51.133.in-addr.arpa,60.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31662,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:31.004145000 UTC,130.158.71.54,3.101.240.69,,11.141.51.133.in-addr.arpa,204.132.51.133.in-addr.arpa,250.142.51.133.in-addr.arpa,133.128.51.133.in-addr.arpa,219.134.51.133.in-addr.arpa,123.0-25.131.51.133.in-addr.arpa,205.128-25.131.51.133.in-addr.arpa,242.140.51.133.in-addr.arpa,198.132.51.133.in-addr.arpa,41.134.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
31663,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:31.004603000 UTC,130.158.68.21,3.101.240.69,,199.128.51.133.in-addr.arpa,31.0-25.131.51.133.in-addr.arpa,244.128-25.131.51.133.in-addr.arpa,41.133.51.133.in-addr.arpa,198.133.51.133.in-addr.arpa,232.141.51.133.in-addr.arpa,105.142.51.133.in-addr.arpa,221.142.51.133.in-addr.arpa,77.134.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31664,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:31.047362000 UTC,130.158.71.54,3.101.240.190,,4.43.51.133.in-addr.arpa,98.43.51.133.in-addr.arpa,177.37.51.133.in-addr.arpa,135.37.51.133.in-addr.arpa,0.32.51.133.in-addr.arpa,153.43.51.133.in-addr.arpa,2.44.51.133.in-addr.arpa,59.46.51.133.in-addr.arpa,2.36.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31665,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:07:31.049620000 UTC,130.158.68.21,3.101.230.160,,72.94.51.133.in-addr.arpa,71.81.51.133.in-addr.arpa,97.94.51.133.in-addr.arpa,12,12,12"
31668,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:31.064837000 UTC,130.158.68.21,3.101.230.160,,108.79.51.133.in-addr.arpa,49.79.51.133.in-addr.arpa,49.66.51.133.in-addr.arpa,255.66.51.133.in-addr.arpa,51.69.51.133.in-addr.arpa,12,12,12,12,12"
31669,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:31.064982000 UTC,130.158.68.21,3.101.230.160,,8.67.51.133.in-addr.arpa,25.66.51.133.in-addr.arpa,25.73.51.133.in-addr.arpa,51.73.51.133.in-addr.arpa,3.67.51.133.in-addr.arpa,147.64.51.133.in-addr.arpa,12,12,12,12,12,12"
31673,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:31.147711000 UTC,130.158.71.54,3.101.230.160,,239.83.51.133.in-addr.arpa,45.83.51.133.in-addr.arpa,12,12"
31674,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:07:31.173989000 UTC,130.158.68.21,3.101.230.160,,25.64.51.133.in-addr.arpa,191.69.51.133.in-addr.arpa,252.69.51.133.in-addr.arpa,255.79.51.133.in-addr.arpa,49.76.51.133.in-addr.arpa,147.79.51.133.in-addr.arpa,25.79.51.133.in-addr.arpa,12,12,12,12,12,12,12"
31676,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:31.211573000 UTC,130.158.71.54,3.101.230.160,,255.64.51.133.in-addr.arpa,199.67.51.133.in-addr.arpa,222.67.51.133.in-addr.arpa,191.73.51.133.in-addr.arpa,252.73.51.133.in-addr.arpa,62.69.51.133.in-addr.arpa,12,12,12,12,12,12"
31679,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:07:31.283328000 UTC,130.158.68.21,3.101.230.160,,147.76.51.133.in-addr.arpa,252.68.51.133.in-addr.arpa,62.68.51.133.in-addr.arpa,12,12,12"
31684,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:31.352817000 UTC,130.158.71.54,3.101.240.69,,50.142.51.133.in-addr.arpa,152.141.51.133.in-addr.arpa,25.132.51.133.in-addr.arpa,49.0-25.131.51.133.in-addr.arpa,191.128.51.133.in-addr.arpa,136.133.51.133.in-addr.arpa,63.133.51.133.in-addr.arpa,105.133.51.133.in-addr.arpa,241.132.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
31685,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:31.354978000 UTC,130.158.71.54,3.101.230.160,,127.83.51.133.in-addr.arpa,197.92.51.133.in-addr.arpa,12,12"
31686,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:31.356342000 UTC,130.158.68.21,3.101.240.69,,204.134.51.133.in-addr.arpa,3.142.51.133.in-addr.arpa,26.141.51.133.in-addr.arpa,90.141.51.133.in-addr.arpa,156.133.51.133.in-addr.arpa,140.142.51.133.in-addr.arpa,241.133.51.133.in-addr.arpa,156.132.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
31689,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:07:31.375614000 UTC,130.158.71.54,3.101.230.160,,93.67.51.133.in-addr.arpa,51.64.51.133.in-addr.arpa,20.67.51.133.in-addr.arpa,191.68.51.133.in-addr.arpa,255.76.51.133.in-addr.arpa,50.69.51.133.in-addr.arpa,12,12,12,12,12,12"
31699,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:07:31.431975000 UTC,130.158.68.21,3.101.230.160,,52.81.51.133.in-addr.arpa,198.83.51.133.in-addr.arpa,231.83.51.133.in-addr.arpa,43.92.51.133.in-addr.arpa,104.92.51.133.in-addr.arpa,12,12,12,12,12"
31705,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:07:31.462101000 UTC,130.158.71.54,3.101.230.160,,92.88.51.133.in-addr.arpa,48.88.51.133.in-addr.arpa,12,12"
31706,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:07:31.481031000 UTC,130.158.71.54,3.101.230.216,,131.148.51.133.in-addr.arpa,169.148.51.133.in-addr.arpa,97.148.51.133.in-addr.arpa,19.148.51.133.in-addr.arpa,85.148.51.133.in-addr.arpa,59.145.51.133.in-addr.arpa,47.150.51.133.in-addr.arpa,107.151.51.133.in-addr.arpa,97.155.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
