Row,Reason,Content
110844,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:48.572286000 UTC,130.158.68.21,3.101.240.114,,98.47.158.130.in-addr.arpa,224.46.158.130.in-addr.arpa,46.0/26.44.158.130.in-addr.arpa,224.43.158.130.in-addr.arpa,113.43.158.130.in-addr.arpa,2.38.158.130.in-addr.arpa,255.45.158.130.in-addr.arpa,159.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110846,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:48.641144000 UTC,130.158.71.54,3.101.240.114,,246.43.158.130.in-addr.arpa,141.128/26.47.158.130.in-addr.arpa,94.44.158.130.in-addr.arpa,13.41.158.130.in-addr.arpa,5.41.158.130.in-addr.arpa,169.39.158.130.in-addr.arpa,217.192/26.39.158.130.in-addr.arpa,132.128/26.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110848,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:48.733120000 UTC,130.158.71.54,3.101.240.114,,210.46.158.130.in-addr.arpa,113.46.158.130.in-addr.arpa,128.41.158.130.in-addr.arpa,150.45.158.130.in-addr.arpa,56.47.158.130.in-addr.arpa,246.46.158.130.in-addr.arpa,107.41.158.130.in-addr.arpa,125.38.158.130.in-addr.arpa,185.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110852,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:48.842566000 UTC,130.158.68.21,3.101.240.114,,124.41.158.130.in-addr.arpa,145.38.158.130.in-addr.arpa,84.47.158.130.in-addr.arpa,200.41.158.130.in-addr.arpa,163.44.158.130.in-addr.arpa,7.45.158.130.in-addr.arpa,242.39.158.130.in-addr.arpa,129.47.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110853,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:48.916633000 UTC,130.158.71.54,3.101.240.43,,246.53.158.130.in-addr.arpa,46.50.158.130.in-addr.arpa,136.48.158.130.in-addr.arpa,170.50.158.130.in-addr.arpa,16.49.158.130.in-addr.arpa,108.53.158.130.in-addr.arpa,24.52.158.130.in-addr.arpa,52.52.158.130.in-addr.arpa,110.96/27.49.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110855,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:49.019868000 UTC,130.158.71.54,3.101.240.43,,110.0/25.50.158.130.in-addr.arpa,65.53.158.130.in-addr.arpa,12,12"
110858,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.064431000 UTC,130.158.68.21,3.101.240.43,,201.53.158.130.in-addr.arpa,173.52.158.130.in-addr.arpa,46.32/28.49.158.130.in-addr.arpa,254.53.158.130.in-addr.arpa,99.53.158.130.in-addr.arpa,153.52.158.130.in-addr.arpa,53.0/25.50.158.130.in-addr.arpa,103.49.158.130.in-addr.arpa,74.52.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110861,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.096069000 UTC,130.158.68.21,3.101.239.76,,243.128-25.74.158.130.in-addr.arpa,130.70.158.130.in-addr.arpa,88.71.158.130.in-addr.arpa,233.70.158.130.in-addr.arpa,41.69.158.130.in-addr.arpa,171.71.158.130.in-addr.arpa,230.70.158.130.in-addr.arpa,156.71.158.130.in-addr.arpa,43.69.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110871,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:49:49.282211000 UTC,130.158.68.21,3.101.240.43,,19.0/25.50.158.130.in-addr.arpa,76.49.158.130.in-addr.arpa,33.48.158.130.in-addr.arpa,201.48.158.130.in-addr.arpa,72.52.158.130.in-addr.arpa,12,12,12,12,12"
110884,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.370632000 UTC,130.158.71.54,3.101.239.76,,124.69.158.130.in-addr.arpa,124.75.158.130.in-addr.arpa,41.75.158.130.in-addr.arpa,183.68.158.130.in-addr.arpa,233.68.158.130.in-addr.arpa,230.68.158.130.in-addr.arpa,124.68.158.130.in-addr.arpa,183.70.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110885,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.370814000 UTC,130.158.71.54,3.101.239.76,,43.75.158.130.in-addr.arpa,41.68.158.130.in-addr.arpa,88.75.158.130.in-addr.arpa,201.74.158.130.in-addr.arpa,88.68.158.130.in-addr.arpa,144.74.158.130.in-addr.arpa,41.70.158.130.in-addr.arpa,25.74.158.130.in-addr.arpa,219.128-25.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110886,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:49.429446000 UTC,130.158.68.21,3.101.240.43,,46.0/25.50.158.130.in-addr.arpa,117.53.158.130.in-addr.arpa,12,12"
110887,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:49:49.442063000 UTC,130.158.68.21,3.101.240.27,,43.92.158.130.in-addr.arpa,133.92.158.130.in-addr.arpa,26.92.158.130.in-addr.arpa,224.92.158.130.in-addr.arpa,12,12,12,12"
110896,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.545224000 UTC,130.158.71.54,3.101.240.114,,141.128/26.39.158.130.in-addr.arpa,98.39.158.130.in-addr.arpa,84.39.158.130.in-addr.arpa,211.38.158.130.in-addr.arpa,224.45.158.130.in-addr.arpa,3.44.158.130.in-addr.arpa,68.43.158.130.in-addr.arpa,149.38.158.130.in-addr.arpa,242.192/26.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110903,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.680916000 UTC,130.158.68.21,3.101.240.43,,43.53.158.130.in-addr.arpa,102.53.158.130.in-addr.arpa,180.48.158.130.in-addr.arpa,16.50.158.130.in-addr.arpa,98.49.158.130.in-addr.arpa,116.49.158.130.in-addr.arpa,159.52.158.130.in-addr.arpa,33.52.158.130.in-addr.arpa,85.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110905,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:49.721684000 UTC,130.158.71.54,3.101.240.114,,129.128/26.47.158.130.in-addr.arpa,179.47.158.130.in-addr.arpa,12,12"
110916,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.881406000 UTC,130.158.71.54,3.101.240.43,,80.48.158.130.in-addr.arpa,254.48.158.130.in-addr.arpa,99.48.158.130.in-addr.arpa,136.52.158.130.in-addr.arpa,103.50.158.130.in-addr.arpa,121.0/25.50.158.130.in-addr.arpa,103.96/27.49.158.130.in-addr.arpa,201.52.158.130.in-addr.arpa,254.52.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110918,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:49:49.920276000 UTC,130.158.71.54,3.101.239.76,,198.69.158.130.in-addr.arpa,161.71.158.130.in-addr.arpa,171.70.158.130.in-addr.arpa,53.70.158.130.in-addr.arpa,12,12,12,12"
110921,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.936215000 UTC,130.158.68.21,3.101.239.76,,88.70.158.130.in-addr.arpa,206.128-25.74.158.130.in-addr.arpa,210.128-25.74.158.130.in-addr.arpa,252.71.158.130.in-addr.arpa,177.71.158.130.in-addr.arpa,198.75.158.130.in-addr.arpa,156.69.158.130.in-addr.arpa,53.69.158.130.in-addr.arpa,178.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110922,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:49:49.940160000 UTC,130.158.68.21,3.101.240.43,,80.52.158.130.in-addr.arpa,126.49.158.130.in-addr.arpa,76.50.158.130.in-addr.arpa,76.64/28.49.158.130.in-addr.arpa,51.49.158.130.in-addr.arpa,108.48.158.130.in-addr.arpa,12,12,12,12,12,12"
110927,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:49.967215000 UTC,130.158.68.21,3.101.240.114,,86.41.158.130.in-addr.arpa,10.44.158.130.in-addr.arpa,58.44.158.130.in-addr.arpa,165.128/26.39.158.130.in-addr.arpa,185.43.158.130.in-addr.arpa,62.43.158.130.in-addr.arpa,175.45.158.130.in-addr.arpa,92.43.158.130.in-addr.arpa,90.47.158.130.in-addr.arpa,68.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
110929,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:49:49.984583000 UTC,130.158.71.54,3.101.240.43,,99.52.158.130.in-addr.arpa,7.53.158.130.in-addr.arpa,1.53.158.130.in-addr.arpa,3.53.158.130.in-addr.arpa,246.48.158.130.in-addr.arpa,12,12,12,12,12"
110930,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:49:50.023429000 UTC,130.158.71.54,3.101.239.76,,59.75.158.130.in-addr.arpa,252.75.158.130.in-addr.arpa,156.68.158.130.in-addr.arpa,198.70.158.130.in-addr.arpa,207.71.158.130.in-addr.arpa,37.71.158.130.in-addr.arpa,59.69.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110934,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:50.167210000 UTC,130.158.71.54,3.101.240.114,,177.47.158.130.in-addr.arpa,40.44.158.130.in-addr.arpa,12,12"
110939,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:49:50.185689000 UTC,130.158.68.21,3.101.239.76,,80.71.158.130.in-addr.arpa,156.70.158.130.in-addr.arpa,154.128-25.74.158.130.in-addr.arpa,12,12,12"
110944,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:49:50.231801000 UTC,130.158.71.54,3.101.240.43,,98.96/27.49.158.130.in-addr.arpa,116.96/27.49.158.130.in-addr.arpa,85.0/25.50.158.130.in-addr.arpa,12,12,12"
110947,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:50.331423000 UTC,130.158.71.54,3.101.240.43,,126.96/27.49.158.130.in-addr.arpa,120.53.158.130.in-addr.arpa,65.48.158.130.in-addr.arpa,44.48.158.130.in-addr.arpa,108.52.158.130.in-addr.arpa,126.50.158.130.in-addr.arpa,103.0/25.50.158.130.in-addr.arpa,140.48.158.130.in-addr.arpa,43.48.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110950,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:50.349582000 UTC,130.158.68.21,3.101.240.114,,119.47.158.130.in-addr.arpa,129.39.158.130.in-addr.arpa,72.46.158.130.in-addr.arpa,131.46.158.130.in-addr.arpa,126.46.158.130.in-addr.arpa,31.46.158.130.in-addr.arpa,163.38.158.130.in-addr.arpa,83.41.158.130.in-addr.arpa,10.38.158.130.in-addr.arpa,77.41.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
110955,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:50.439994000 UTC,130.158.71.54,3.101.240.114,,94.38.158.130.in-addr.arpa,246.45.158.130.in-addr.arpa,131.43.158.130.in-addr.arpa,255.44.158.130.in-addr.arpa,185.45.158.130.in-addr.arpa,62.45.158.130.in-addr.arpa,225.41.158.130.in-addr.arpa,56.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110956,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:50.500144000 UTC,130.158.68.21,3.101.240.43,,213.53.158.130.in-addr.arpa,112.49.158.130.in-addr.arpa,167.53.158.130.in-addr.arpa,116.50.158.130.in-addr.arpa,152.53.158.130.in-addr.arpa,222.208/28.49.158.130.in-addr.arpa,76.0/25.50.158.130.in-addr.arpa,51.48/28.49.158.130.in-addr.arpa,82.53.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110960,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:50.548006000 UTC,130.158.71.54,3.101.240.114,,31.43.158.130.in-addr.arpa,13.46.158.130.in-addr.arpa,5.46.158.130.in-addr.arpa,42.41.158.130.in-addr.arpa,124.46.158.130.in-addr.arpa,211.192/26.38.158.130.in-addr.arpa,3.0/26.44.158.130.in-addr.arpa,159.44.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110964,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:49:50.681749000 UTC,130.158.68.21,3.101.239.76,,198.68.158.130.in-addr.arpa,59.70.158.130.in-addr.arpa,247.74.158.130.in-addr.arpa,12,12,12"
110965,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:49:50.683958000 UTC,130.158.68.21,3.101.240.27,,36.92.158.130.in-addr.arpa,163.92.158.130.in-addr.arpa,178.92.158.130.in-addr.arpa,95.92.158.130.in-addr.arpa,117.92.158.130.in-addr.arpa,12,12,12,12,12"
110970,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:50.807192000 UTC,130.158.71.54,3.101.240.114,,76.39.158.130.in-addr.arpa,148.47.158.130.in-addr.arpa,12,12"
110980,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.011435000 UTC,130.158.71.54,3.101.239.76,,177.69.158.130.in-addr.arpa,161.69.158.130.in-addr.arpa,177.75.158.130.in-addr.arpa,53.68.158.130.in-addr.arpa,59.68.158.130.in-addr.arpa,252.68.158.130.in-addr.arpa,177.68.158.130.in-addr.arpa,161.68.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110982,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:49:51.052196000 UTC,130.158.68.21,3.101.239.76,,177.70.158.130.in-addr.arpa,246.71.158.130.in-addr.arpa,180.70.158.130.in-addr.arpa,12,12,12"
110984,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.106711000 UTC,130.158.71.54,3.101.240.114,,58.0/26.44.158.130.in-addr.arpa,168.41.158.130.in-addr.arpa,124.43.158.130.in-addr.arpa,68.45.158.130.in-addr.arpa,177.128/26.47.158.130.in-addr.arpa,7.44.158.130.in-addr.arpa,72.45.158.130.in-addr.arpa,126.45.158.130.in-addr.arpa,195.41.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110985,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.108153000 UTC,130.158.68.21,3.101.240.43,,131.49.158.130.in-addr.arpa,117.48.158.130.in-addr.arpa,102.48.158.130.in-addr.arpa,140.52.158.130.in-addr.arpa,238.53.158.130.in-addr.arpa,51.50.158.130.in-addr.arpa,43.52.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110987,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:51.114302000 UTC,130.158.71.54,3.101.239.76,,241.74.158.130.in-addr.arpa,37.75.158.130.in-addr.arpa,12,12"
110994,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.339122000 UTC,130.158.71.54,3.101.240.43,,146.49.158.130.in-addr.arpa,167.48.158.130.in-addr.arpa,120.48.158.130.in-addr.arpa,82.48.158.130.in-addr.arpa,102.52.158.130.in-addr.arpa,7.52.158.130.in-addr.arpa,1.52.158.130.in-addr.arpa,112.50.158.130.in-addr.arpa,131.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110996,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.341811000 UTC,130.158.68.21,3.101.240.43,,3.48.158.130.in-addr.arpa,213.48.158.130.in-addr.arpa,152.48.158.130.in-addr.arpa,98.0/25.50.158.130.in-addr.arpa,112.96/27.49.158.130.in-addr.arpa,116.0/25.50.158.130.in-addr.arpa,213.52.158.130.in-addr.arpa,151.53.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110998,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.371214000 UTC,130.158.68.21,3.101.240.114,,40.38.158.130.in-addr.arpa,179.128/26.47.158.130.in-addr.arpa,180.41.158.130.in-addr.arpa,177.39.158.130.in-addr.arpa,5.43.158.130.in-addr.arpa,200.43.158.130.in-addr.arpa,205.47.158.130.in-addr.arpa,200.46.158.130.in-addr.arpa,40.0/26.44.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
111001,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:49:51.496218000 UTC,130.158.68.21,3.101.240.43,,12.53.158.130.in-addr.arpa,49.49.158.130.in-addr.arpa,138.53.158.130.in-addr.arpa,51.0/25.50.158.130.in-addr.arpa,238.48.158.130.in-addr.arpa,152.52.158.130.in-addr.arpa,12,12,12,12,12,12"
111004,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.546030000 UTC,130.158.68.21,3.101.240.114,,131.45.158.130.in-addr.arpa,100.47.158.130.in-addr.arpa,107.46.158.130.in-addr.arpa,167.46.158.130.in-addr.arpa,86.46.158.130.in-addr.arpa,207.41.158.130.in-addr.arpa,255.38.158.130.in-addr.arpa,159.38.158.130.in-addr.arpa,31.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
111013,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.655935000 UTC,130.158.71.54,3.101.240.114,,95.47.158.130.in-addr.arpa,128.46.158.130.in-addr.arpa,82.38.158.130.in-addr.arpa,117.38.158.130.in-addr.arpa,206.41.158.130.in-addr.arpa,19.47.158.130.in-addr.arpa,171.46.158.130.in-addr.arpa,7.38.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
111016,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.663525000 UTC,130.158.68.21,3.101.239.76,,227.71.158.130.in-addr.arpa,4.71.158.130.in-addr.arpa,37.69.158.130.in-addr.arpa,107.74.158.130.in-addr.arpa,168.70.158.130.in-addr.arpa,20.71.158.130.in-addr.arpa,173.71.158.130.in-addr.arpa,207.70.158.130.in-addr.arpa,168.68.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
111021,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.691338000 UTC,130.158.68.21,3.101.240.114,,13.45.158.130.in-addr.arpa,5.45.158.130.in-addr.arpa,161.44.158.130.in-addr.arpa,38.41.158.130.in-addr.arpa,250.39.158.130.in-addr.arpa,167.43.158.130.in-addr.arpa,150.38.158.130.in-addr.arpa,86.43.158.130.in-addr.arpa,91.43.158.130.in-addr.arpa,91.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
111024,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.782857000 UTC,130.158.71.54,3.101.240.43,,167.52.158.130.in-addr.arpa,23.49.158.130.in-addr.arpa,234.48.158.130.in-addr.arpa,10.53.158.130.in-addr.arpa,41.49.158.130.in-addr.arpa,14.53.158.130.in-addr.arpa,224.48.158.130.in-addr.arpa,73.49.158.130.in-addr.arpa,146.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
111028,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:49:51.833661000 UTC,130.158.71.54,3.101.239.76,,157.74.158.130.in-addr.arpa,82.74.158.130.in-addr.arpa,123.69.158.130.in-addr.arpa,147.69.158.130.in-addr.arpa,111.75.158.130.in-addr.arpa,4.75.158.130.in-addr.arpa,207.68.158.130.in-addr.arpa,12,12,12,12,12,12,12"
111035,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:52.067985000 UTC,130.158.68.21,3.101.240.27,,47.92.158.130.in-addr.arpa,167.92.158.130.in-addr.arpa,12,12"
111037,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:49:52.128177000 UTC,130.158.68.21,3.101.239.76,,211.71.158.130.in-addr.arpa,147.70.158.130.in-addr.arpa,199.74.158.130.in-addr.arpa,216.71.158.130.in-addr.arpa,12,12,12,12"
111038,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:52.149104000 UTC,130.158.71.54,3.101.240.114,,179.128/26.39.158.130.in-addr.arpa,148.39.158.130.in-addr.arpa,160.128/26.47.158.130.in-addr.arpa,224.44.158.130.in-addr.arpa,210.44.158.130.in-addr.arpa,208.41.158.130.in-addr.arpa,4.41.158.130.in-addr.arpa,171.43.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
111040,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:52.155367000 UTC,130.158.68.21,3.101.240.43,,84.53.158.130.in-addr.arpa,232.53.158.130.in-addr.arpa,118.48.158.130.in-addr.arpa,62.48.158.130.in-addr.arpa,82.52.158.130.in-addr.arpa,115.96/27.49.158.130.in-addr.arpa,112.0/25.50.158.130.in-addr.arpa,252.48.158.130.in-addr.arpa,118.52.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
111043,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:52.257318000 UTC,130.158.71.54,3.101.240.114,,128.45.158.130.in-addr.arpa,151.47.158.130.in-addr.arpa,12,12"
111046,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:52.273428000 UTC,130.158.71.54,3.101.239.76,,123.68.158.130.in-addr.arpa,147.68.158.130.in-addr.arpa,111.68.158.130.in-addr.arpa,246.70.158.130.in-addr.arpa,123.70.158.130.in-addr.arpa,182.71.158.130.in-addr.arpa,185.71.158.130.in-addr.arpa,111.69.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
111048,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:49:52.295966000 UTC,130.158.71.54,3.101.240.27,,27.92.158.130.in-addr.arpa,101.92.158.130.in-addr.arpa,138.92.158.130.in-addr.arpa,12,12,12"
111052,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:52.365701000 UTC,130.158.71.54,3.101.240.114,,240.41.158.130.in-addr.arpa,205.39.158.130.in-addr.arpa,177.128/26.39.158.130.in-addr.arpa,106.41.158.130.in-addr.arpa,42.43.158.130.in-addr.arpa,255.192/26.38.158.130.in-addr.arpa,246.44.158.130.in-addr.arpa,167.45.158.130.in-addr.arpa,77.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
111053,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:49:52.366535000 UTC,130.158.68.21,3.101.240.114,,148.128/26.47.158.130.in-addr.arpa,160.39.158.130.in-addr.arpa,12,12"
111055,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:52.376528000 UTC,130.158.71.54,3.101.239.76,,227.69.158.130.in-addr.arpa,111.70.158.130.in-addr.arpa,227.70.158.130.in-addr.arpa,20.75.158.130.in-addr.arpa,227.68.158.130.in-addr.arpa,77.74.158.130.in-addr.arpa,173.75.158.130.in-addr.arpa,182.75.158.130.in-addr.arpa,211.75.158.130.in-addr.arpa,46.71.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
111061,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:49:52.477693000 UTC,130.158.68.21,3.101.239.76,,185.75.158.130.in-addr.arpa,116.71.158.130.in-addr.arpa,65.71.158.130.in-addr.arpa,12,12,12"
111066,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:49:52.633156000 UTC,130.158.68.21,3.101.240.43,,23.50.158.130.in-addr.arpa,87.53.158.130.in-addr.arpa,41.50.158.130.in-addr.arpa,73.50.158.130.in-addr.arpa,40.49.158.130.in-addr.arpa,14.48.158.130.in-addr.arpa,12,12,12,12,12,12"
111068,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:49:52.691910000 UTC,130.158.68.21,3.101.239.76,,4.70.158.130.in-addr.arpa,4.68.158.130.in-addr.arpa,173.69.158.130.in-addr.arpa,20.70.158.130.in-addr.arpa,173.70.158.130.in-addr.arpa,157.128-25.74.158.130.in-addr.arpa,172.74.158.130.in-addr.arpa,185.69.158.130.in-addr.arpa,116.75.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
